-140.39999996	-0.00508537
-140.36666663	0.00172519
-140.33333330	0.00932638
-140.29999996	0.01712954
-140.26666663	0.02469061
-140.23333330	0.03158975
-140.19999996	0.03737744
-140.16666663	0.04176108
-140.13333330	0.04469331
-140.09999996	0.04594562
-140.06666663	0.04566544
-140.03333330	0.04372481
-139.99999996	0.04006218
-139.96666663	0.03480831
-139.93333330	0.02813871
-139.89999996	0.02026243
-139.86666663	0.01145720
-139.83333330	0.00221333
-139.79999996	-0.00680058
-139.76666663	-0.01513391
-139.73333330	-0.02208549
-139.69999996	-0.02733907
-139.66666663	-0.03043812
-139.63333330	-0.03121467
-139.59999996	-0.02951136
-139.56666663	-0.02599391
-139.53333330	-0.02076725
-139.49999996	-0.01456659
-139.46666663	-0.00792290
-139.43333330	-0.00128265
-139.39999996	0.00479190
-139.36666663	0.01005736
-139.33333330	0.01407307
-139.29999996	0.01648234
-139.26666663	0.01702616
-139.23333330	0.01579638
-139.19999996	0.01266103
-139.16666663	0.00782537
-139.13333330	0.00150173
-139.09999996	-0.00567023
-139.06666663	-0.01311599
-139.03333330	-0.02011976
-138.99999996	-0.02600256
-138.96666663	-0.02994735
-138.93333330	-0.03186673
-138.89999996	-0.03167751
-138.86666663	-0.02910801
-138.83333330	-0.02471170
-138.79999996	-0.01878309
-138.76666663	-0.01172649
-138.73333330	-0.00425702
-138.69999996	0.00314198
-138.66666663	0.00995667
-138.63333330	0.01584475
-138.59999996	0.02074410
-138.56666663	0.02459923
-138.53333330	0.02755251
-138.49999996	0.02979506
-138.46666663	0.03167139
-138.43333330	0.03329960
-138.39999996	0.03466590
-138.36666663	0.03598030
-138.33333330	0.03659840
-138.29999996	0.03653614
-138.26666663	0.03503654
-138.23333330	0.03201384
-138.19999996	0.02744166
-138.16666663	0.02138291
-138.13333330	0.01426903
-138.09999996	0.00696698
-138.06666663	-0.00002955
-138.03333330	-0.00605731
-137.99999996	-0.01054330
-137.96666663	-0.01344130
-137.93333330	-0.01460395
-137.89999996	-0.01424866
-137.86666663	-0.01226868
-137.83333330	-0.00909550
-137.79999996	-0.00492789
-137.76666663	0.00000711
-137.73333329	0.00520356
-137.69999996	0.01022604
-137.66666663	0.01418748
-137.63333329	0.01672108
-137.59999996	0.01727051
-137.56666663	0.01523640
-137.53333329	0.01050104
-137.49999996	0.00365935
-137.46666663	-0.00517165
-137.43333329	-0.01518785
-137.39999996	-0.02527952
-137.36666663	-0.03468190
-137.33333329	-0.04227053
-137.29999996	-0.04745286
-137.26666663	-0.04939153
-137.23333329	-0.04864688
-137.19999996	-0.04524803
-137.16666663	-0.03992252
-137.13333329	-0.03347976
-137.09999996	-0.02664918
-137.06666663	-0.02010084
-137.03333329	-0.01423819
-136.99999996	-0.00920701
-136.96666663	-0.00479957
-136.93333329	-0.00101085
-136.89999996	0.00288552
-136.86666663	0.00709550
-136.83333329	0.01210049
-136.79999996	0.01763067
-136.76666663	0.02370905
-136.73333329	0.02989605
-136.69999996	0.03568599
-136.66666663	0.04069312
-136.63333329	0.04424200
-136.59999996	0.04625065
-136.56666663	0.04638129
-136.53333329	0.04460367
-136.49999996	0.04078611
-136.46666663	0.03524748
-136.43333329	0.02781616
-136.39999996	0.01908277
-136.36666663	0.00907067
-136.33333329	-0.00099250
-136.29999996	-0.01078266
-136.26666663	-0.01911219
-136.23333329	-0.02522344
-136.19999996	-0.02853516
-136.16666663	-0.02896725
-136.13333329	-0.02655775
-136.09999996	-0.02174189
-136.06666663	-0.01505388
-136.03333329	-0.00722610
-135.99999996	0.00094858
-135.96666663	0.00871222
-135.93333329	0.01524705
-135.89999996	0.01979831
-135.86666663	0.02186545
-135.83333329	0.02087597
-135.79999996	0.01664228
-135.76666663	0.00930643
-135.73333329	-0.00054285
-135.69999996	-0.01211769
-135.66666663	-0.02446024
-135.63333329	-0.03636974
-135.59999996	-0.04685641
-135.56666663	-0.05505477
-135.53333329	-0.06012485
-135.49999996	-0.06232729
-135.46666663	-0.06158597
-135.43333329	-0.05828338
-135.39999996	-0.05310119
-135.36666663	-0.04648870
-135.33333329	-0.03899882
-135.29999996	-0.03096734
-135.26666663	-0.02249501
-135.23333329	-0.01386053
-135.19999996	-0.00504775
-135.16666663	0.00372872
-135.13333329	0.01240452
-135.09999996	0.02050546
-135.06666663	0.02763964
-135.03333329	0.03320185
-134.99999996	0.03644630
-134.96666663	0.03721568
-134.93333329	0.03538892
-134.89999996	0.03098601
-134.86666663	0.02420555
-134.83333329	0.01582452
-134.79999996	0.00646963
-134.76666663	-0.00317657
-134.73333329	-0.01202396
-134.69999996	-0.01904211
-134.66666663	-0.02375346
-134.63333329	-0.02510079
-134.59999996	-0.02304065
-134.56666663	-0.01710643
-134.53333329	-0.00789472
-134.49999996	0.00407831
-134.46666663	0.01815390
-134.43333329	0.03349020
-134.39999996	0.04903526
-134.36666663	0.06409174
-134.33333329	0.07806218
-134.29999996	0.09012847
-134.26666662	0.10021832
-134.23333329	0.10770295
-134.19999996	0.11235842
-134.16666662	0.11392420
-134.13333329	0.11237521
-134.09999996	0.10762914
-134.06666662	0.09963092
-134.03333329	0.08862846
-133.99999996	0.07497082
-133.96666662	0.05906576
-133.93333329	0.04182643
-133.89999996	0.02391058
-133.86666662	0.00610337
-133.83333329	-0.01084728
-133.79999996	-0.02631982
-133.76666662	-0.03965959
-133.73333329	-0.05024053
-133.69999996	-0.05805938
-133.66666662	-0.06274401
-133.63333329	-0.06443727
-133.59999996	-0.06345126
-133.56666662	-0.06015204
-133.53333329	-0.05533042
-133.49999996	-0.04940292
-133.46666662	-0.04300599
-133.43333329	-0.03664045
-133.39999996	-0.03060990
-133.36666662	-0.02509921
-133.33333329	-0.02030132
-133.29999996	-0.01622437
-133.26666662	-0.01271491
-133.23333329	-0.00983220
-133.19999996	-0.00750080
-133.16666662	-0.00571767
-133.13333329	-0.00417866
-133.09999996	-0.00307917
-133.06666662	-0.00213397
-133.03333329	-0.00122597
-132.99999996	-0.00045911
-132.96666662	0.00036218
-132.93333329	0.00081824
-132.89999996	0.00109307
-132.86666662	0.00080931
-132.83333329	-0.00013892
-132.79999996	-0.00169274
-132.76666662	-0.00379311
-132.73333329	-0.00605238
-132.69999996	-0.00833326
-132.66666662	-0.01018433
-132.63333329	-0.01132493
-132.59999996	-0.01125589
-132.56666662	-0.01016490
-132.53333329	-0.00793134
-132.49999996	-0.00473823
-132.46666662	-0.00082019
-132.43333329	0.00336033
-132.39999996	0.00761112
-132.36666662	0.01128046
-132.33333329	0.01401744
-132.29999996	0.01523631
-132.26666662	0.01490768
-132.23333329	0.01240093
-132.19999996	0.00796832
-132.16666662	0.00172177
-132.13333329	-0.00598536
-132.09999996	-0.01431682
-132.06666662	-0.02279128
-132.03333329	-0.03034421
-131.99999996	-0.03660730
-131.96666662	-0.04094927
-131.93333329	-0.04330942
-131.89999996	-0.04376089
-131.86666662	-0.04220185
-131.83333329	-0.03912046
-131.79999996	-0.03463449
-131.76666662	-0.02942909
-131.73333329	-0.02365132
-131.69999996	-0.01787957
-131.66666662	-0.01213887
-131.63333329	-0.00685090
-131.59999996	-0.00190584
-131.56666662	0.00277362
-131.53333329	0.00726998
-131.49999996	0.01171261
-131.46666662	0.01604978
-131.43333329	0.01987789
-131.39999996	0.02308818
-131.36666662	0.02549663
-131.33333329	0.02680738
-131.29999996	0.02686199
-131.26666662	0.02588903
-131.23333329	0.02404523
-131.19999996	0.02170784
-131.16666662	0.01917118
-131.13333329	0.01653686
-131.09999996	0.01430800
-131.06666662	0.01237096
-131.03333329	0.01081610
-130.99999996	0.00973035
-130.96666662	0.00908414
-130.93333329	0.00893611
-130.89999995	0.00901077
-130.86666662	0.00945246
-130.83333329	0.00989977
-130.79999995	0.01013083
-130.76666662	0.00999470
-130.73333329	0.00900170
-130.69999995	0.00737944
-130.66666662	0.00499851
-130.63333329	0.00191105
-130.59999995	-0.00161769
-130.56666662	-0.00565038
-130.53333329	-0.00958128
-130.49999995	-0.01362984
-130.46666662	-0.01718288
-130.43333329	-0.02010649
-130.39999995	-0.02257277
-130.36666662	-0.02400521
-130.33333329	-0.02450864
-130.29999995	-0.02422146
-130.26666662	-0.02338772
-130.23333329	-0.02187260
-130.19999995	-0.01999961
-130.16666662	-0.01771128
-130.13333329	-0.01518734
-130.09999995	-0.01249765
-130.06666662	-0.00961128
-130.03333329	-0.00663716
-129.99999995	-0.00382455
-129.96666662	-0.00099059
-129.93333329	0.00157074
-129.89999995	0.00410475
-129.86666662	0.00666729
-129.83333329	0.00912836
-129.79999995	0.01159866
-129.76666662	0.01431372
-129.73333329	0.01709101
-129.69999995	0.01997597
-129.66666662	0.02295685
-129.63333329	0.02559865
-129.59999995	0.02798098
-129.56666662	0.02960246
-129.53333329	0.03010832
-129.49999995	0.02925150
-129.46666662	0.02709066
-129.43333329	0.02335460
-129.39999995	0.01860362
-129.36666662	0.01325243
-129.33333329	0.00780431
-129.29999995	0.00268179
-129.26666662	-0.00132569
-129.23333329	-0.00416012
-129.19999995	-0.00557834
-129.16666662	-0.00603401
-129.13333329	-0.00530893
-129.09999995	-0.00370124
-129.06666662	-0.00144863
-129.03333329	0.00089768
-128.99999995	0.00374198
-128.96666662	0.00623511
-128.93333329	0.00852017
-128.89999995	0.01004139
-128.86666662	0.01077042
-128.83333329	0.01017170
-128.79999995	0.00831399
-128.76666662	0.00501061
-128.73333329	0.00049297
-128.69999995	-0.00498692
-128.66666662	-0.01102859
-128.63333329	-0.01682396
-128.59999995	-0.02234170
-128.56666662	-0.02669936
-128.53333329	-0.02957471
-128.49999995	-0.03089639
-128.46666662	-0.03030258
-128.43333329	-0.02824106
-128.39999995	-0.02494846
-128.36666662	-0.02075308
-128.33333329	-0.01599868
-128.29999995	-0.01126531
-128.26666662	-0.00681624
-128.23333329	-0.00306510
-128.19999995	0.00013771
-128.16666662	0.00254701
-128.13333329	0.00425814
-128.09999995	0.00541979
-128.06666662	0.00602034
-128.03333329	0.00654302
-127.99999995	0.00691443
-127.96666662	0.00725822
-127.93333329	0.00767461
-127.89999995	0.00803855
-127.86666662	0.00848668
-127.83333329	0.00883479
-127.79999995	0.00916165
-127.76666662	0.00927820
-127.73333329	0.00918044
-127.69999995	0.00883018
-127.66666662	0.00799758
-127.63333329	0.00711422
-127.59999995	0.00607264
-127.56666662	0.00510220
-127.53333329	0.00425493
-127.49999995	0.00405775
-127.46666662	0.00423299
-127.43333328	0.00498065
-127.39999995	0.00647614
-127.36666662	0.00862072
-127.33333328	0.01121195
-127.29999995	0.01400402
-127.26666662	0.01700039
-127.23333328	0.01981760
-127.19999995	0.02203977
-127.16666662	0.02320234
-127.13333328	0.02311082
-127.09999995	0.02129037
-127.06666662	0.01748423
-127.03333328	0.01175907
-126.99999995	0.00446085
-126.96666662	-0.00403974
-126.93333328	-0.01319723
-126.89999995	-0.02171153
-126.86666662	-0.02931364
-126.83333328	-0.03512083
-126.79999995	-0.03844112
-126.76666662	-0.03923447
-126.73333328	-0.03742155
-126.69999995	-0.03342172
-126.66666662	-0.02788515
-126.63333328	-0.02183547
-126.59999995	-0.01581542
-126.56666662	-0.01073763
-126.53333328	-0.00705188
-126.49999995	-0.00518018
-126.46666662	-0.00485811
-126.43333328	-0.00597884
-126.39999995	-0.00790452
-126.36666662	-0.01028229
-126.33333328	-0.01216063
-126.29999995	-0.01332016
-126.26666662	-0.01321543
-126.23333328	-0.01202176
-126.19999995	-0.00960782
-126.16666662	-0.00620436
-126.13333328	-0.00232995
-126.09999995	0.00166602
-126.06666662	0.00533120
-126.03333328	0.00832634
-125.99999995	0.01035754
-125.96666662	0.01172613
-125.93333328	0.01269555
-125.89999995	0.01328903
-125.86666662	0.01411069
-125.83333328	0.01528332
-125.79999995	0.01731714
-125.76666662	0.02000797
-125.73333328	0.02320468
-125.69999995	0.02681257
-125.66666662	0.03035817
-125.63333328	0.03341989
-125.59999995	0.03596021
-125.56666662	0.03772460
-125.53333328	0.03852151
-125.49999995	0.03839786
-125.46666662	0.03756776
-125.43333328	0.03569167
-125.39999995	0.03316244
-125.36666662	0.02954353
-125.33333328	0.02494315
-125.29999995	0.01943330
-125.26666662	0.01303349
-125.23333328	0.00593907
-125.19999995	-0.00155728
-125.16666662	-0.00936660
-125.13333328	-0.01686300
-125.09999995	-0.02362146
-125.06666662	-0.02930556
-125.03333328	-0.03358214
-124.99999995	-0.03610130
-124.96666662	-0.03683863
-124.93333328	-0.03592435
-124.89999995	-0.03350652
-124.86666662	-0.02982193
-124.83333328	-0.02556415
-124.79999995	-0.02074451
-124.76666662	-0.01623995
-124.73333328	-0.01230657
-124.69999995	-0.00896955
-124.66666662	-0.00685674
-124.63333328	-0.00575189
-124.59999995	-0.00566396
-124.56666662	-0.00630097
-124.53333328	-0.00766340
-124.49999995	-0.00921326
-124.46666662	-0.01072631
-124.43333328	-0.01190832
-124.39999995	-0.01247791
-124.36666662	-0.01242748
-124.33333328	-0.01163145
-124.29999995	-0.01027956
-124.26666662	-0.00845616
-124.23333328	-0.00663001
-124.19999995	-0.00442657
-124.16666662	-0.00225075
-124.13333328	-0.00003049
-124.09999995	0.00222234
-124.06666662	0.00452482
-124.03333328	0.00683953
-123.99999995	0.00919281
-123.96666661	0.01138154
-123.93333328	0.01351139
-123.89999995	0.01518116
-123.86666661	0.01659153
-123.83333328	0.01718940
-123.79999995	0.01690128
-123.76666661	0.01595404
-123.73333328	0.01374113
-123.69999995	0.01065212
-123.66666661	0.00695793
-123.63333328	0.00251243
-123.59999995	-0.00218524
-123.56666661	-0.00654344
-123.53333328	-0.01053403
-123.49999995	-0.01385313
-123.46666661	-0.01654657
-123.43333328	-0.01821250
-123.39999995	-0.01935456
-123.36666661	-0.01970467
-123.33333328	-0.01964754
-123.29999995	-0.01890862
-123.26666661	-0.01753799
-123.23333328	-0.01563509
-123.19999995	-0.01329185
-123.16666661	-0.01062581
-123.13333328	-0.00769599
-123.09999995	-0.00475111
-123.06666661	-0.00225725
-123.03333328	-0.00003130
-122.99999995	0.00150917
-122.96666661	0.00243588
-122.93333328	0.00244728
-122.89999995	0.00171723
-122.86666661	0.00020684
-122.83333328	-0.00186002
-122.79999995	-0.00416369
-122.76666661	-0.00638119
-122.73333328	-0.00835160
-122.69999995	-0.00969417
-122.66666661	-0.01030169
-122.63333328	-0.01040044
-122.59999995	-0.00962688
-122.56666661	-0.00848363
-122.53333328	-0.00679845
-122.49999995	-0.00459759
-122.46666661	-0.00221174
-122.43333328	0.00027605
-122.39999995	0.00288876
-122.36666661	0.00563398
-122.33333328	0.00852101
-122.29999995	0.01133430
-122.26666661	0.01423735
-122.23333328	0.01679021
-122.19999995	0.01935710
-122.16666661	0.02176111
-122.13333328	0.02384064
-122.09999995	0.02542131
-122.06666661	0.02627552
-122.03333328	0.02631737
-121.99999995	0.02539479
-121.96666661	0.02357623
-121.93333328	0.02100414
-121.89999995	0.01788330
-121.86666661	0.01475125
-121.83333328	0.01149497
-121.79999995	0.00864238
-121.76666661	0.00640220
-121.73333328	0.00427914
-121.69999995	0.00255390
-121.66666661	0.00110884
-121.63333328	-0.00042606
-121.59999995	-0.00203385
-121.56666661	-0.00379779
-121.53333328	-0.00566726
-121.49999995	-0.00770634
-121.46666661	-0.00986700
-121.43333328	-0.01167558
-121.39999995	-0.01319643
-121.36666661	-0.01402645
-121.33333328	-0.01415537
-121.29999995	-0.01348739
-121.26666661	-0.01220624
-121.23333328	-0.01044365
-121.19999995	-0.00847719
-121.16666661	-0.00651871
-121.13333328	-0.00447152
-121.09999995	-0.00275144
-121.06666661	-0.00137194
-121.03333328	-0.00005005
-120.99999995	0.00103399
-120.96666661	0.00198698
-120.93333328	0.00304827
-120.89999995	0.00391346
-120.86666661	0.00495540
-120.83333328	0.00592771
-120.79999995	0.00699497
-120.76666661	0.00782401
-120.73333328	0.00869141
-120.69999995	0.00938632
-120.66666661	0.00990864
-120.63333328	0.01032874
-120.59999994	0.01060736
-120.56666661	0.01099335
-120.53333328	0.01134711
-120.49999994	0.01190243
-120.46666661	0.01241430
-120.43333328	0.01319647
-120.39999994	0.01380428
-120.36666661	0.01441617
-120.33333328	0.01469393
-120.29999994	0.01448373
-120.26666661	0.01383458
-120.23333328	0.01267226
-120.19999994	0.01096517
-120.16666661	0.00870140
-120.13333328	0.00605363
-120.09999994	0.00302021
-120.06666661	-0.00032589
-120.03333328	-0.00389278
-119.99999994	-0.00722575
-119.96666661	-0.01075300
-119.93333328	-0.01386008
-119.89999994	-0.01664965
-119.86666661	-0.01913881
-119.83333328	-0.02127482
-119.79999994	-0.02295800
-119.76666661	-0.02432893
-119.73333328	-0.02509295
-119.69999994	-0.02566443
-119.66666661	-0.02573935
-119.63333328	-0.02530266
-119.59999994	-0.02440336
-119.56666661	-0.02314234
-119.53333328	-0.02156418
-119.49999994	-0.01955039
-119.46666661	-0.01760698
-119.43333328	-0.01573862
-119.39999994	-0.01405329
-119.36666661	-0.01275846
-119.33333328	-0.01179847
-119.29999994	-0.01142576
-119.26666661	-0.01109991
-119.23333328	-0.01102802
-119.19999994	-0.01093682
-119.16666661	-0.01051889
-119.13333328	-0.00979473
-119.09999994	-0.00852426
-119.06666661	-0.00670729
-119.03333328	-0.00409115
-118.99999994	-0.00096832
-118.96666661	0.00242579
-118.93333328	0.00594806
-118.89999994	0.00908294
-118.86666661	0.01159261
-118.83333328	0.01310760
-118.79999994	0.01341098
-118.76666661	0.01248483
-118.73333328	0.01034279
-118.69999994	0.00754357
-118.66666661	0.00430575
-118.63333328	0.00132034
-118.59999994	-0.00130283
-118.56666661	-0.00263491
-118.53333328	-0.00277286
-118.49999994	-0.00155408
-118.46666661	0.00076763
-118.43333328	0.00401617
-118.39999994	0.00750707
-118.36666661	0.01057572
-118.33333328	0.01282292
-118.29999994	0.01389589
-118.26666661	0.01340204
-118.23333328	0.01156841
-118.19999994	0.00844629
-118.16666661	0.00435806
-118.13333328	-0.00026392
-118.09999994	-0.00492732
-118.06666661	-0.00920811
-118.03333328	-0.01287267
-117.99999994	-0.01555619
-117.96666661	-0.01709057
-117.93333328	-0.01767286
-117.89999994	-0.01721063
-117.86666661	-0.01632397
-117.83333328	-0.01501629
-117.79999994	-0.01370107
-117.76666661	-0.01262901
-117.73333328	-0.01168477
-117.69999994	-0.01116886
-117.66666661	-0.01070903
-117.63333328	-0.01069249
-117.59999994	-0.01037906
-117.56666661	-0.01006313
-117.53333328	-0.00954782
-117.49999994	-0.00896934
-117.46666661	-0.00833115
-117.43333328	-0.00778630
-117.39999994	-0.00733062
-117.36666661	-0.00724844
-117.33333328	-0.00715448
-117.29999994	-0.00718826
-117.26666661	-0.00728567
-117.23333328	-0.00728079
-117.19999994	-0.00689520
-117.16666661	-0.00632046
-117.13333327	-0.00538744
-117.09999994	-0.00393651
-117.06666661	-0.00202687
-117.03333327	0.00031317
-116.99999994	0.00297150
-116.96666661	0.00601702
-116.93333327	0.00930421
-116.89999994	0.01238630
-116.86666661	0.01553793
-116.83333327	0.01852503
-116.79999994	0.02117295
-116.76666661	0.02357175
-116.73333327	0.02562684
-116.69999994	0.02727810
-116.66666661	0.02850220
-116.63333327	0.02931430
-116.59999994	0.02940299
-116.56666661	0.02865098
-116.53333327	0.02684813
-116.49999994	0.02411751
-116.46666661	0.02029157
-116.43333327	0.01549424
-116.39999994	0.00996051
-116.36666661	0.00401806
-116.33333327	-0.00204531
-116.29999994	-0.00765683
-116.26666661	-0.01261715
-116.23333327	-0.01670731
-116.19999994	-0.01981948
-116.16666661	-0.02168977
-116.13333327	-0.02241033
-116.09999994	-0.02206759
-116.06666661	-0.02064417
-116.03333327	-0.01851755
-115.99999994	-0.01586584
-115.96666661	-0.01304574
-115.93333327	-0.01008568
-115.89999994	-0.00753187
-115.86666661	-0.00528098
-115.83333327	-0.00367100
-115.79999994	-0.00294673
-115.76666661	-0.00277332
-115.73333327	-0.00339015
-115.69999994	-0.00467551
-115.66666661	-0.00617445
-115.63333327	-0.00773324
-115.59999994	-0.00894224
-115.56666661	-0.00957365
-115.53333327	-0.00956159
-115.49999994	-0.00881410
-115.46666661	-0.00721467
-115.43333327	-0.00497067
-115.39999994	-0.00231524
-115.36666661	0.00077738
-115.33333327	0.00379473
-115.29999994	0.00688753
-115.26666661	0.00952058
-115.23333327	0.01152829
-115.19999994	0.01297007
-115.16666661	0.01360744
-115.13333327	0.01379283
-115.09999994	0.01341517
-115.06666661	0.01261352
-115.03333327	0.01150535
-114.99999994	0.01041923
-114.96666661	0.00926167
-114.93333327	0.00816047
-114.89999994	0.00725664
-114.86666661	0.00631613
-114.83333327	0.00562043
-114.79999994	0.00488483
-114.76666661	0.00388430
-114.73333327	0.00264592
-114.69999994	0.00097732
-114.66666661	-0.00125869
-114.63333327	-0.00419859
-114.59999994	-0.00762906
-114.56666661	-0.01157374
-114.53333327	-0.01597667
-114.49999994	-0.02036251
-114.46666661	-0.02452583
-114.43333327	-0.02833140
-114.39999994	-0.03147884
-114.36666661	-0.03376299
-114.33333327	-0.03497671
-114.29999994	-0.03496868
-114.26666661	-0.03401865
-114.23333327	-0.03201627
-114.19999994	-0.02943874
-114.16666661	-0.02639543
-114.13333327	-0.02336778
-114.09999994	-0.02049212
-114.06666661	-0.01808349
-114.03333327	-0.01625843
-113.99999994	-0.01486202
-113.96666661	-0.01404602
-113.93333327	-0.01364770
-113.89999994	-0.01368208
-113.86666661	-0.01407358
-113.83333327	-0.01463871
-113.79999994	-0.01533027
-113.76666661	-0.01616058
-113.73333327	-0.01696803
-113.69999994	-0.01746795
-113.66666660	-0.01760148
-113.63333327	-0.01732595
-113.59999994	-0.01661927
-113.56666660	-0.01531417
-113.53333327	-0.01377976
-113.49999994	-0.01198448
-113.46666660	-0.01003017
-113.43333327	-0.00819215
-113.39999994	-0.00638674
-113.36666660	-0.00476060
-113.33333327	-0.00330368
-113.29999994	-0.00195658
-113.26666660	-0.00080710
-113.23333327	0.00032638
-113.19999994	0.00140850
-113.16666660	0.00233715
-113.13333327	0.00322555
-113.09999994	0.00435358
-113.06666660	0.00551440
-113.03333327	0.00701230
-112.99999994	0.00854576
-112.96666660	0.01025117
-112.93333327	0.01202361
-112.89999994	0.01365485
-112.86666660	0.01517795
-112.83333327	0.01641207
-112.79999994	0.01741709
-112.76666660	0.01817193
-112.73333327	0.01862100
-112.69999994	0.01904198
-112.66666660	0.01940048
-112.63333327	0.01948238
-112.59999994	0.01964728
-112.56666660	0.01992818
-112.53333327	0.02019784
-112.49999994	0.02027763
-112.46666660	0.02060885
-112.43333327	0.02049832
-112.39999994	0.02032572
-112.36666660	0.01997651
-112.33333327	0.01931355
-112.29999994	0.01873520
-112.26666660	0.01838374
-112.23333327	0.01831405
-112.19999994	0.01843540
-112.16666660	0.01897665
-112.13333327	0.01996440
-112.09999994	0.02111136
-112.06666660	0.02248396
-112.03333327	0.02376722
-111.99999994	0.02479837
-111.96666660	0.02563240
-111.93333327	0.02615574
-111.89999994	0.02665216
-111.86666660	0.02672348
-111.83333327	0.02698875
-111.79999994	0.02710382
-111.76666660	0.02753119
-111.73333327	0.02814995
-111.69999994	0.02892652
-111.66666660	0.02978347
-111.63333327	0.03043760
-111.59999994	0.03061135
-111.56666660	0.03029861
-111.53333327	0.02934325
-111.49999994	0.02755484
-111.46666660	0.02511816
-111.43333327	0.02236027
-111.39999994	0.01945034
-111.36666660	0.01663697
-111.33333327	0.01429345
-111.29999994	0.01250648
-111.26666660	0.01155525
-111.23333327	0.01135055
-111.19999994	0.01185470
-111.16666660	0.01287028
-111.13333327	0.01416650
-111.09999994	0.01513756
-111.06666660	0.01578829
-111.03333327	0.01564282
-110.99999994	0.01459269
-110.96666660	0.01272913
-110.93333327	0.00979210
-110.89999994	0.00612122
-110.86666660	0.00197966
-110.83333327	-0.00259449
-110.79999994	-0.00730564
-110.76666660	-0.01208188
-110.73333327	-0.01650718
-110.69999994	-0.02062193
-110.66666660	-0.02434342
-110.63333327	-0.02722271
-110.59999994	-0.02934787
-110.56666660	-0.03068804
-110.53333327	-0.03135775
-110.49999994	-0.03131583
-110.46666660	-0.03065087
-110.43333327	-0.02982138
-110.39999994	-0.02869734
-110.36666660	-0.02726383
-110.33333327	-0.02573946
-110.29999993	-0.02396863
-110.26666660	-0.02221946
-110.23333327	-0.02035627
-110.19999993	-0.01834910
-110.16666660	-0.01639118
-110.13333327	-0.01441091
-110.09999993	-0.01259108
-110.06666660	-0.01118755
-110.03333327	-0.01004182
-109.99999993	-0.00922996
-109.96666660	-0.00899523
-109.93333327	-0.00915671
-109.89999993	-0.00981964
-109.86666660	-0.01070198
-109.83333327	-0.01183422
-109.79999993	-0.01318485
-109.76666660	-0.01472522
-109.73333327	-0.01615153
-109.69999993	-0.01732917
-109.66666660	-0.01824219
-109.63333327	-0.01881714
-109.59999993	-0.01927083
-109.56666660	-0.01928212
-109.53333327	-0.01908162
-109.49999993	-0.01898068
-109.46666660	-0.01862426
-109.43333327	-0.01832932
-109.39999993	-0.01826623
-109.36666660	-0.01860745
-109.33333327	-0.01904570
-109.29999993	-0.01979451
-109.26666660	-0.02078913
-109.23333327	-0.02188757
-109.19999993	-0.02298793
-109.16666660	-0.02398363
-109.13333327	-0.02489996
-109.09999993	-0.02589127
-109.06666660	-0.02688123
-109.03333327	-0.02780270
-108.99999993	-0.02876529
-108.96666660	-0.02973370
-108.93333327	-0.03065779
-108.89999993	-0.03141351
-108.86666660	-0.03210345
-108.83333327	-0.03245497
-108.79999993	-0.03249722
-108.76666660	-0.03211157
-108.73333327	-0.03113040
-108.69999993	-0.02949232
-108.66666660	-0.02728110
-108.63333327	-0.02450247
-108.59999993	-0.02133097
-108.56666660	-0.01779361
-108.53333327	-0.01430814
-108.49999993	-0.01089256
-108.46666660	-0.00774575
-108.43333327	-0.00512207
-108.39999993	-0.00295121
-108.36666660	-0.00121969
-108.33333327	-0.00013961
-108.29999993	0.00049505
-108.26666660	0.00065722
-108.23333327	0.00032551
-108.19999993	-0.00041484
-108.16666660	-0.00176032
-108.13333327	-0.00332694
-108.09999993	-0.00479379
-108.06666660	-0.00634601
-108.03333327	-0.00765033
-107.99999993	-0.00846802
-107.96666660	-0.00874044
-107.93333327	-0.00822188
-107.89999993	-0.00690118
-107.86666660	-0.00504368
-107.83333327	-0.00261334
-107.79999993	0.00004298
-107.76666660	0.00289046
-107.73333327	0.00554575
-107.69999993	0.00791330
-107.66666660	0.00970692
-107.63333327	0.01071522
-107.59999993	0.01089979
-107.56666660	0.01033724
-107.53333327	0.00899896
-107.49999993	0.00680799
-107.46666660	0.00414104
-107.43333327	0.00118565
-107.39999993	-0.00192099
-107.36666660	-0.00532281
-107.33333327	-0.00864508
-107.29999993	-0.01189630
-107.26666660	-0.01479371
-107.23333327	-0.01721667
-107.19999993	-0.01916166
-107.16666660	-0.02076869
-107.13333327	-0.02172566
-107.09999993	-0.02230525
-107.06666660	-0.02217610
-107.03333327	-0.02154009
-106.99999993	-0.02049975
-106.96666660	-0.01913757
-106.93333327	-0.01749040
-106.89999993	-0.01568404
-106.86666660	-0.01369599
-106.83333326	-0.01175809
-106.79999993	-0.00981432
-106.76666660	-0.00778332
-106.73333326	-0.00601629
-106.69999993	-0.00420630
-106.66666660	-0.00285506
-106.63333326	-0.00172498
-106.59999993	-0.00107834
-106.56666660	-0.00078692
-106.53333326	-0.00105528
-106.49999993	-0.00160360
-106.46666660	-0.00231692
-106.43333326	-0.00330888
-106.39999993	-0.00427326
-106.36666660	-0.00501330
-106.33333326	-0.00568986
-106.29999993	-0.00613776
-106.26666660	-0.00611810
-106.23333326	-0.00542395
-106.19999993	-0.00417453
-106.16666660	-0.00224571
-106.13333326	0.00021663
-106.09999993	0.00323461
-106.06666660	0.00647415
-106.03333326	0.00963760
-105.99999993	0.01232869
