-105.93333324	0.01281071
-105.89999991	0.01418879
-105.86666658	0.01544589
-105.83333324	0.01637723
-105.79999991	0.01697917
-105.76666658	0.01707890
-105.73333324	0.01633665
-105.69999991	0.01519913
-105.66666658	0.01333497
-105.63333324	0.01119947
-105.59999991	0.00858869
-105.56666658	0.00593685
-105.53333324	0.00317839
-105.49999991	0.00070102
-105.46666658	-0.00137170
-105.43333324	-0.00315792
-105.39999991	-0.00430308
-105.36666658	-0.00504997
-105.33333324	-0.00526819
-105.29999991	-0.00495160
-105.26666658	-0.00405148
-105.23333324	-0.00287850
-105.19999991	-0.00143420
-105.16666658	0.00025227
-105.13333324	0.00186153
-105.09999991	0.00347212
-105.06666658	0.00467606
-105.03333324	0.00578748
-104.99999991	0.00665285
-104.96666658	0.00724600
-104.93333324	0.00767452
-104.89999991	0.00782935
-104.86666658	0.00762753
-104.83333324	0.00705186
-104.79999991	0.00596119
-104.76666658	0.00447488
-104.73333324	0.00264028
-104.69999991	0.00044277
-104.66666658	-0.00180049
-104.63333324	-0.00402945
-104.59999991	-0.00590522
-104.56666658	-0.00728282
-104.53333324	-0.00805786
-104.49999991	-0.00817491
-104.46666658	-0.00754598
-104.43333324	-0.00636235
-104.39999991	-0.00455753
-104.36666658	-0.00245104
-104.33333324	-0.00008352
-104.29999991	0.00248830
-104.26666658	0.00490570
-104.23333324	0.00705775
-104.19999991	0.00898606
-104.16666658	0.01030535
-104.13333324	0.01095647
-104.09999991	0.01096210
-104.06666658	0.01035678
-104.03333324	0.00930098
-103.99999991	0.00761481
-103.96666658	0.00579064
-103.93333324	0.00386704
-103.89999991	0.00181447
-103.86666658	0.00016155
-103.83333324	-0.00118966
-103.79999991	-0.00206907
-103.76666658	-0.00248153
-103.73333324	-0.00272170
-103.69999991	-0.00255122
-103.66666657	-0.00207529
-103.63333324	-0.00139029
-103.59999991	-0.00055743
-103.56666657	0.00050472
-103.53333324	0.00167877
-103.49999991	0.00308522
-103.46666657	0.00454486
-103.43333324	0.00584537
-103.39999991	0.00699235
-103.36666657	0.00799525
-103.33333324	0.00843861
-103.29999991	0.00841167
-103.26666657	0.00783923
-103.23333324	0.00653194
-103.19999991	0.00451253
-103.16666657	0.00174045
-103.13333324	-0.00165641
-103.09999991	-0.00536088
-103.06666657	-0.00927041
-103.03333324	-0.01306150
-102.99999991	-0.01640894
-102.96666657	-0.01908339
-102.93333324	-0.02077960
-102.89999991	-0.02160776
-102.86666657	-0.02147335
-102.83333324	-0.02042342
-102.79999991	-0.01868324
-102.76666657	-0.01641443
-102.73333324	-0.01378945
-102.69999991	-0.01068564
-102.66666657	-0.00762100
-102.63333324	-0.00433287
-102.59999991	-0.00116408
-102.56666657	0.00181313
-102.53333324	0.00454755
-102.49999991	0.00699701
-102.46666657	0.00894040
-102.43333324	0.01041010
-102.39999991	0.01134895
-102.36666657	0.01167776
-102.33333324	0.01150483
-102.29999991	0.01070889
-102.26666657	0.00932089
-102.23333324	0.00732312
-102.19999991	0.00491572
-102.16666657	0.00219250
-102.13333324	-0.00085651
-102.09999991	-0.00391680
-102.06666657	-0.00690041
-102.03333324	-0.00966207
-101.99999991	-0.01192819
-101.96666657	-0.01375231
-101.93333324	-0.01483993
-101.89999991	-0.01528237
-101.86666657	-0.01497606
-101.83333324	-0.01397110
-101.79999991	-0.01228398
-101.76666657	-0.01007645
-101.73333324	-0.00753549
-101.69999991	-0.00471464
-101.66666657	-0.00169811
-101.63333324	0.00132406
-101.59999991	0.00406786
-101.56666657	0.00629629
-101.53333324	0.00794613
-101.49999991	0.00881979
-101.46666657	0.00872725
-101.43333324	0.00766153
-101.39999991	0.00545087
-101.36666657	0.00254045
-101.33333324	-0.00119958
-101.29999991	-0.00532939
-101.26666657	-0.00968212
-101.23333324	-0.01377722
-101.19999991	-0.01746682
-101.16666657	-0.02045196
-101.13333324	-0.02249056
-101.09999991	-0.02353284
-101.06666657	-0.02353906
-101.03333324	-0.02237309
-100.99999990	-0.02033962
-100.96666657	-0.01731705
-100.93333324	-0.01374440
-100.89999990	-0.00956534
-100.86666657	-0.00547902
-100.83333324	-0.00153425
-100.79999990	0.00185478
-100.76666657	0.00435954
-100.73333324	0.00572240
-100.69999990	0.00607261
-100.66666657	0.00547683
-100.63333324	0.00387841
-100.59999990	0.00185087
-100.56666657	-0.00089484
-100.53333324	-0.00359723
-100.49999990	-0.00626484
-100.46666657	-0.00878015
-100.43333324	-0.01092107
-100.39999990	-0.01235496
-100.36666657	-0.01318012
-100.33333324	-0.01331245
-100.29999990	-0.01285234
-100.26666657	-0.01177782
-100.23333324	-0.01053308
-100.19999990	-0.00906749
-100.16666657	-0.00757028
-100.13333324	-0.00614195
-100.09999990	-0.00486819
-100.06666657	-0.00355350
-100.03333324	-0.00223470
-99.99999990	-0.00052867
-99.96666657	0.00126692
-99.93333324	0.00314697
-99.89999990	0.00509427
-99.86666657	0.00670157
-99.83333324	0.00797783
-99.79999990	0.00864888
-99.76666657	0.00846008
-99.73333324	0.00761926
-99.69999990	0.00611670
-99.66666657	0.00400754
-99.63333324	0.00158682
-99.59999990	-0.00121658
-99.56666657	-0.00406940
-99.53333324	-0.00706076
-99.49999990	-0.00989887
-99.46666657	-0.01266460
-99.43333324	-0.01528629
-99.39999990	-0.01764899
-99.36666657	-0.01947961
-99.33333324	-0.02108691
-99.29999990	-0.02184475
-99.26666657	-0.02236146
-99.23333324	-0.02212211
-99.19999990	-0.02150190
-99.16666657	-0.02042997
-99.13333324	-0.01890432
-99.09999990	-0.01746729
-99.06666657	-0.01598568
-99.03333324	-0.01455782
-98.99999990	-0.01326170
-98.96666657	-0.01212493
-98.93333324	-0.01094662
-98.89999990	-0.00995899
-98.86666657	-0.00884667
-98.83333324	-0.00772821
-98.79999990	-0.00626449
-98.76666657	-0.00446072
-98.73333324	-0.00256910
-98.69999990	-0.00004895
-98.66666657	0.00245363
-98.63333324	0.00502893
-98.59999990	0.00734105
-98.56666657	0.00916092
-98.53333324	0.01039582
-98.49999990	0.01086304
-98.46666657	0.01074198
-98.43333323	0.00982877
-98.39999990	0.00837404
-98.36666657	0.00667492
-98.33333323	0.00487854
-98.29999990	0.00307285
-98.26666657	0.00155424
-98.23333323	0.00044171
-98.19999990	-0.00005869
-98.16666657	-0.00000386
-98.13333323	0.00053731
-98.09999990	0.00155693
-98.06666657	0.00313340
-98.03333323	0.00451070
-97.99999990	0.00605034
-97.96666657	0.00717243
-97.93333323	0.00775495
-97.89999990	0.00776002
-97.86666657	0.00708168
-97.83333323	0.00576639
-97.79999990	0.00406311
-97.76666657	0.00217192
-97.73333323	0.00012092
-97.69999990	-0.00198744
-97.66666657	-0.00375487
-97.63333323	-0.00533205
-97.59999990	-0.00636638
-97.56666657	-0.00713487
-97.53333323	-0.00729248
-97.49999990	-0.00707951
-97.46666657	-0.00666173
-97.43333323	-0.00591498
-97.39999990	-0.00496810
-97.36666657	-0.00402902
-97.33333323	-0.00313655
-97.29999990	-0.00219944
-97.26666657	-0.00137884
-97.23333323	-0.00062769
-97.19999990	0.00018590
-97.16666657	0.00076468
-97.13333323	0.00151066
-97.09999990	0.00232655
-97.06666657	0.00328811
-97.03333323	0.00438159
-96.99999990	0.00563816
-96.96666657	0.00693820
-96.93333323	0.00818078
-96.89999990	0.00928183
-96.86666657	0.01004033
-96.83333323	0.01026678
-96.79999990	0.00999625
-96.76666657	0.00912764
-96.73333323	0.00805518
-96.69999990	0.00664622
-96.66666657	0.00537827
-96.63333323	0.00408019
-96.59999990	0.00299036
-96.56666657	0.00237393
-96.53333323	0.00214513
-96.49999990	0.00205244
-96.46666657	0.00197229
-96.43333323	0.00197980
-96.39999990	0.00180149
-96.36666657	0.00144849
-96.33333323	0.00099092
-96.29999990	0.00020577
-96.26666657	-0.00055034
-96.23333323	-0.00137190
-96.19999990	-0.00208631
-96.16666657	-0.00271716
-96.13333323	-0.00316004
-96.09999990	-0.00329620
-96.06666657	-0.00333016
-96.03333323	-0.00318918
-95.99999990	-0.00307563
-95.96666657	-0.00279663
-95.93333323	-0.00260387
-95.89999990	-0.00249684
-95.86666657	-0.00250030
-95.83333323	-0.00269170
-95.79999990	-0.00301606
-95.76666656	-0.00367844
-95.73333323	-0.00441538
-95.69999990	-0.00532458
-95.66666656	-0.00634029
-95.63333323	-0.00724259
-95.59999990	-0.00799160
-95.56666656	-0.00836637
-95.53333323	-0.00855668
-95.49999990	-0.00838719
-95.46666656	-0.00779730
-95.43333323	-0.00696748
-95.39999990	-0.00601450
-95.36666656	-0.00501151
-95.33333323	-0.00395035
-95.29999990	-0.00307943
-95.26666656	-0.00229341
-95.23333323	-0.00176010
-95.19999990	-0.00131582
-95.16666656	-0.00111606
-95.13333323	-0.00104676
-95.09999990	-0.00120293
-95.06666656	-0.00158147
-95.03333323	-0.00206099
-94.99999990	-0.00258275
-94.96666656	-0.00316309
-94.93333323	-0.00373849
-94.89999990	-0.00412610
-94.86666656	-0.00445424
-94.83333323	-0.00443212
-94.79999990	-0.00411557
-94.76666656	-0.00334073
-94.73333323	-0.00220197
-94.69999990	-0.00065369
-94.66666656	0.00102877
-94.63333323	0.00293767
-94.59999990	0.00487502
-94.56666656	0.00658932
-94.53333323	0.00809757
-94.49999990	0.00905392
-94.46666656	0.00965480
-94.43333323	0.00985464
-94.39999990	0.00943348
-94.36666656	0.00855966
-94.33333323	0.00745119
-94.29999990	0.00592412
-94.26666656	0.00427150
-94.23333323	0.00246153
-94.19999990	0.00040856
-94.16666656	-0.00159752
-94.13333323	-0.00367421
-94.09999990	-0.00578564
-94.06666656	-0.00779608
-94.03333323	-0.00974267
-93.99999990	-0.01166763
-93.96666656	-0.01335101
-93.93333323	-0.01492287
-93.89999990	-0.01622467
-93.86666656	-0.01726692
-93.83333323	-0.01799229
-93.79999990	-0.01812387
-93.76666656	-0.01775564
-93.73333323	-0.01658716
-93.69999990	-0.01474638
-93.66666656	-0.01234773
-93.63333323	-0.00938744
-93.59999990	-0.00613931
-93.56666656	-0.00272022
-93.53333323	0.00052070
-93.49999990	0.00342115
-93.46666656	0.00583913
-93.43333323	0.00765592
-93.39999990	0.00893428
-93.36666656	0.00948020
-93.33333323	0.00953061
-93.29999990	0.00902136
-93.26666656	0.00837392
-93.23333323	0.00724611
-93.19999990	0.00617289
-93.16666656	0.00513829
-93.13333323	0.00420739
-93.09999989	0.00351728
-93.06666656	0.00317476
-93.03333323	0.00315636
-92.99999989	0.00367708
-92.96666656	0.00442047
-92.93333323	0.00545527
-92.89999989	0.00648491
-92.86666656	0.00758368
-92.83333323	0.00867898
-92.79999989	0.00950665
-92.76666656	0.01009894
-92.73333323	0.01032918
-92.69999989	0.01017417
-92.66666656	0.00946728
-92.63333323	0.00827275
-92.59999989	0.00660036
-92.56666656	0.00459817
-92.53333323	0.00221467
-92.49999989	-0.00025323
-92.46666656	-0.00279432
-92.43333323	-0.00527173
-92.39999989	-0.00752237
-92.36666656	-0.00945093
-92.33333323	-0.01122038
-92.29999989	-0.01249154
-92.26666656	-0.01336780
-92.23333323	-0.01414015
-92.19999989	-0.01454101
-92.16666656	-0.01485747
-92.13333323	-0.01482457
-92.09999989	-0.01456021
-92.06666656	-0.01414595
-92.03333323	-0.01344821
-91.99999989	-0.01235919
-91.96666656	-0.01090559
-91.93333323	-0.00927037
-91.89999989	-0.00726200
-91.86666656	-0.00512515
-91.83333323	-0.00291952
-91.79999989	-0.00062741
-91.76666656	0.00141699
-91.73333323	0.00351526
-91.69999989	0.00501993
-91.66666656	0.00619590
-91.63333323	0.00677877
-91.59999989	0.00676696
-91.56666656	0.00615347
-91.53333323	0.00504660
-91.49999989	0.00363406
-91.46666656	0.00167418
-91.43333323	-0.00035933
-91.39999989	-0.00219287
-91.36666656	-0.00398734
-91.33333323	-0.00527735
-91.29999989	-0.00620617
-91.26666656	-0.00669752
-91.23333323	-0.00674062
-91.19999989	-0.00620552
-91.16666656	-0.00543416
-91.13333323	-0.00456559
-91.09999989	-0.00344463
-91.06666656	-0.00226373
-91.03333323	-0.00106452
-90.99999989	-0.00006163
-90.96666656	0.00078350
-90.93333323	0.00130459
-90.89999989	0.00160968
-90.86666656	0.00165954
-90.83333323	0.00154534
-90.79999989	0.00113378
-90.76666656	0.00067161
-90.73333323	0.00016413
-90.69999989	-0.00058746
-90.66666656	-0.00112363
-90.63333323	-0.00172460
-90.59999989	-0.00229910
-90.56666656	-0.00294720
-90.53333323	-0.00360636
-90.49999989	-0.00420199
-90.46666656	-0.00492460
-90.43333322	-0.00555331
-90.39999989	-0.00605845
-90.36666656	-0.00650076
-90.33333322	-0.00668334
-90.29999989	-0.00686968
-90.26666656	-0.00680660
-90.23333322	-0.00670495
-90.19999989	-0.00659118
-90.16666656	-0.00657180
-90.13333322	-0.00665458
-90.09999989	-0.00676742
-90.06666656	-0.00700436
-90.03333322	-0.00716899
-89.99999989	-0.00729862
-89.96666656	-0.00728144
-89.93333322	-0.00710207
-89.89999989	-0.00667961
-89.86666656	-0.00596436
-89.83333322	-0.00515399
-89.79999989	-0.00419554
-89.76666656	-0.00324411
-89.73333322	-0.00252846
-89.69999989	-0.00170309
-89.66666656	-0.00116589
-89.63333322	-0.00073240
-89.59999989	-0.00059607
-89.56666656	-0.00047284
-89.53333322	-0.00038074
-89.49999989	-0.00014149
-89.46666656	0.00038257
-89.43333322	0.00100821
-89.39999989	0.00183061
-89.36666656	0.00291161
-89.33333322	0.00396392
-89.29999989	0.00488515
-89.26666656	0.00554677
-89.23333322	0.00602767
-89.19999989	0.00612813
-89.16666656	0.00594910
-89.13333322	0.00554251
-89.09999989	0.00483392
-89.06666656	0.00379844
-89.03333322	0.00269253
-88.99999989	0.00145340
-88.96666656	0.00004077
-88.93333322	-0.00143376
-88.89999989	-0.00262629
-88.86666656	-0.00393881
-88.83333322	-0.00487288
-88.79999989	-0.00583092
-88.76666656	-0.00656030
-88.73333322	-0.00723603
-88.69999989	-0.00770144
-88.66666656	-0.00804810
-88.63333322	-0.00848237
-88.59999989	-0.00884159
-88.56666656	-0.00905493
-88.53333322	-0.00951025
-88.49999989	-0.00994807
-88.46666656	-0.01074147
-88.43333322	-0.01133983
-88.39999989	-0.01192982
-88.36666656	-0.01270283
-88.33333322	-0.01301209
-88.29999989	-0.01321403
-88.26666656	-0.01299327
-88.23333322	-0.01246362
-88.19999989	-0.01169282
-88.16666656	-0.01067031
-88.13333322	-0.00923359
-88.09999989	-0.00774927
-88.06666656	-0.00633486
-88.03333322	-0.00489915
-87.99999989	-0.00364048
-87.96666656	-0.00249552
-87.93333322	-0.00149863
-87.89999989	-0.00067637
-87.86666656	0.00004869
-87.83333322	0.00046993
-87.79999989	0.00083749
-87.76666655	0.00123647
-87.73333322	0.00144766
-87.69999989	0.00164354
-87.66666655	0.00178944
-87.63333322	0.00212147
-87.59999989	0.00238457
-87.56666655	0.00261341
-87.53333322	0.00286118
-87.49999989	0.00280385
-87.46666655	0.00260358
-87.43333322	0.00215508
-87.39999989	0.00141375
-87.36666655	0.00046943
-87.33333322	-0.00063134
-87.29999989	-0.00199052
-87.26666655	-0.00334274
-87.23333322	-0.00474585
-87.19999989	-0.00610197
-87.16666655	-0.00739074
-87.13333322	-0.00846629
-87.09999989	-0.00955824
-87.06666655	-0.01036958
-87.03333322	-0.01102694
-86.99999989	-0.01132533
-86.96666655	-0.01149686
-86.93333322	-0.01120274
-86.89999989	-0.01067961
-86.86666655	-0.00988070
-86.83333322	-0.00902007
-86.79999989	-0.00798278
-86.76666655	-0.00678402
-86.73333322	-0.00568195
-86.69999989	-0.00472706
-86.66666655	-0.00376790
-86.63333322	-0.00297831
-86.59999989	-0.00235996
-86.56666655	-0.00152105
-86.53333322	-0.00095871
-86.49999989	-0.00041681
-86.46666655	-0.00001000
-86.43333322	0.00043789
-86.39999989	0.00083091
-86.36666655	0.00126016
-86.33333322	0.00166203
-86.29999989	0.00205890
-86.26666655	0.00228637
-86.23333322	0.00240904
-86.19999989	0.00262361
-86.16666655	0.00238781
-86.13333322	0.00230774
-86.09999989	0.00190274
-86.06666655	0.00133588
-86.03333322	0.00097084
-85.99999989	0.00050986
-85.96666655	-0.00004115
-85.93333322	-0.00018412
-85.89999989	-0.00028397
-85.86666655	-0.00013080
-85.83333322	0.00023606
-85.79999989	0.00082262
-85.76666655	0.00150390
-85.73333322	0.00212654
-85.69999989	0.00267481
-85.66666655	0.00294820
-85.63333322	0.00286874
-85.59999989	0.00265170
-85.56666655	0.00201075
-85.53333322	0.00134873
-85.49999989	0.00070053
-85.46666655	0.00019191
-85.43333322	-0.00013814
-85.39999989	-0.00023283
-85.36666655	0.00003592
-85.33333322	0.00013894
-85.29999989	0.00040655
-85.26666655	0.00044143
-85.23333322	0.00026117
-85.19999989	-0.00011282
-85.16666655	-0.00080988
-85.13333322	-0.00189329
-85.09999988	-0.00304491
-85.06666655	-0.00425421
-85.03333322	-0.00555262
-84.99999988	-0.00677400
-84.96666655	-0.00778834
-84.93333322	-0.00847987
-84.89999988	-0.00925558
-84.86666655	-0.00977089
-84.83333322	-0.01015157
-84.79999988	-0.01014830
-84.76666655	-0.01007732
-84.73333322	-0.00998351
-84.69999988	-0.00967041
-84.66666655	-0.00934658
-84.63333322	-0.00886890
-84.59999988	-0.00831434
-84.56666655	-0.00774346
-84.53333322	-0.00698386
-84.49999988	-0.00651033
-84.46666655	-0.00599424
-84.43333322	-0.00567201
-84.39999988	-0.00575254
-84.36666655	-0.00596202
-84.33333322	-0.00645418
-84.29999988	-0.00704455
-84.26666655	-0.00765013
-84.23333322	-0.00835129
-84.19999988	-0.00884641
-84.16666655	-0.00904891
-84.13333322	-0.00904341
-84.09999988	-0.00867726
-84.06666655	-0.00807297
-84.03333322	-0.00727306
-83.99999988	-0.00632609
-83.96666655	-0.00544616
-83.93333322	-0.00472405
-83.89999988	-0.00419577
-83.86666655	-0.00395281
-83.83333322	-0.00370892
-83.79999988	-0.00378709
-83.76666655	-0.00385536
-83.73333322	-0.00387940
-83.69999988	-0.00390489
-83.66666655	-0.00390398
-83.63333322	-0.00378168
-83.59999988	-0.00356721
-83.56666655	-0.00328380
-83.53333322	-0.00307472
-83.49999988	-0.00284451
-83.46666655	-0.00292325
-83.43333322	-0.00331995
-83.39999988	-0.00393000
-83.36666655	-0.00476211
-83.33333322	-0.00606655
-83.29999988	-0.00734850
-83.26666655	-0.00896414
-83.23333322	-0.01029667
-83.19999988	-0.01170897
-83.16666655	-0.01283696
-83.13333322	-0.01374597
-83.09999988	-0.01424989
-83.06666655	-0.01418553
-83.03333322	-0.01387240
-82.99999988	-0.01329279
-82.96666655	-0.01213489
-82.93333322	-0.01058679
-82.89999988	-0.00883344
-82.86666655	-0.00682812
-82.83333322	-0.00470087
-82.79999988	-0.00238965
-82.76666655	-0.00023155
-82.73333322	0.00160302
-82.69999988	0.00306799
-82.66666655	0.00432981
-82.63333322	0.00525029
-82.59999988	0.00593080
-82.56666655	0.00641532
-82.53333322	0.00680978
-82.49999988	0.00702087
-82.46666655	0.00718218
-82.43333321	0.00733117
-82.39999988	0.00732195
-82.36666655	0.00726267
-82.33333321	0.00731862
-82.29999988	0.00728953
-82.26666655	0.00721328
-82.23333321	0.00688534
-82.19999988	0.00654475
-82.16666655	0.00591336
-82.13333321	0.00526070
-82.09999988	0.00444754
-82.06666655	0.00360265
-82.03333321	0.00277347
-81.99999988	0.00196579
-81.96666655	0.00123472
-81.93333321	0.00082827
-81.89999988	0.00053740
-81.86666655	0.00049284
-81.83333321	0.00045956
-81.79999988	0.00081430
-81.76666655	0.00111930
-81.73333321	0.00149488
-81.69999988	0.00199281
-81.66666655	0.00236349
-81.63333321	0.00281979
-81.59999988	0.00310572
-81.56666655	0.00333451
-81.53333321	0.00323714
-81.49999988	0.00313340
-81.46666655	0.00269094
-81.43333321	0.00221244
-81.39999988	0.00157021
-81.36666655	0.00103518
-81.33333321	0.00046352
-81.29999988	0.00011278
-81.26666655	0.00008072
-81.23333321	0.00031256
-81.19999988	0.00078456
-81.16666655	0.00155909
-81.13333321	0.00233009
-81.09999988	0.00338205
-81.06666655	0.00451964
-81.03333321	0.00573714
-80.99999988	0.00688311
-80.96666655	0.00791770
-80.93333321	0.00898072
-80.89999988	0.00981940
-80.86666655	0.01052693
-80.83333321	0.01100053
-80.79999988	0.01116751
-80.76666655	0.01115276
-80.73333321	0.01080701
-80.69999988	0.01037373
-80.66666655	0.00982322
-80.63333321	0.00922954
-80.59999988	0.00874505
-80.56666655	0.00848925
-80.53333321	0.00837065
-80.49999988	0.00843150
-80.46666655	0.00853656
-80.43333321	0.00884007
-80.39999988	0.00918364
-80.36666655	0.00952345
-80.33333321	0.00984423
-80.29999988	0.01006489
-80.26666655	0.01001275
-80.23333321	0.01017138
-80.19999988	0.01003924
-80.16666655	0.01008431
-80.13333321	0.01007274
-80.09999988	0.01017126
-80.06666655	0.01020201
-80.03333321	0.01051509
-79.99999988	0.01077298
-79.96666655	0.01095378
-79.93333321	0.01122899
-79.89999988	0.01128547
-79.86666654	0.01123393
-79.83333321	0.01114861
-79.79999988	0.01063501
-79.76666654	0.01016085
-79.73333321	0.00946294
-79.69999988	0.00857521
-79.66666654	0.00751602
-79.63333321	0.00634518
-79.59999988	0.00508757
-79.56666654	0.00380741
-79.53333321	0.00262955
-79.49999988	0.00158402
-79.46666654	0.00065893
-79.43333321	0.00017231
-79.39999988	0.00003987
-79.36666654	0.00004204
-79.33333321	0.00051820
-79.29999988	0.00100606
-79.26666654	0.00183490
-79.23333321	0.00272806
-79.19999988	0.00355319
-79.16666654	0.00434966
-79.13333321	0.00490354
-79.09999988	0.00546382
-79.06666654	0.00567215
-79.03333321	0.00560376
-78.99999988	0.00527129
-78.96666654	0.00473656
-78.93333321	0.00423222
-78.89999988	0.00369657
-78.86666654	0.00315991
-78.83333321	0.00264547
-78.79999988	0.00221835
-78.76666654	0.00214360
-78.73333321	0.00212431
-78.69999988	0.00235890
-78.66666654	0.00277322
-78.63333321	0.00327470
-78.59999988	0.00370840
-78.56666654	0.00437984
-78.53333321	0.00506480
-78.49999988	0.00572032
-78.46666654	0.00641412
-78.43333321	0.00676209
-78.39999988	0.00703453
-78.36666654	0.00699897
-78.33333321	0.00668328
-78.29999988	0.00613675
-78.26666654	0.00546053
-78.23333321	0.00447814
-78.19999988	0.00305514
-78.16666654	0.00149531
-78.13333321	-0.00017213
-78.09999988	-0.00201684
-78.06666654	-0.00397024
-78.03333321	-0.00600604
-77.99999988	-0.00792114
-77.96666654	-0.00973887
-77.93333321	-0.01144951
-77.89999988	-0.01294991
-77.86666654	-0.01408996
-77.83333321	-0.01488392
-77.79999988	-0.01529243
-77.76666654	-0.01534316
-77.73333321	-0.01515843
-77.69999988	-0.01483901
-77.66666654	-0.01440318
-77.63333321	-0.01368145
-77.59999988	-0.01263594
-77.56666654	-0.01163899
-77.53333321	-0.01038051
-77.49999988	-0.00901084
-77.46666654	-0.00749470
-77.43333321	-0.00603047
-77.39999988	-0.00470825
-77.36666654	-0.00345589
-77.33333321	-0.00263386
-77.29999988	-0.00211911
-77.26666654	-0.00191047
-77.23333321	-0.00197561
-77.19999987	-0.00248151
-77.16666654	-0.00303013
-77.13333321	-0.00382336
-77.09999987	-0.00470441
-77.06666654	-0.00561601
-77.03333321	-0.00641370
-76.99999987	-0.00707729
-76.96666654	-0.00758193
-76.93333321	-0.00777972
-76.89999987	-0.00770606
-76.86666654	-0.00718685
-76.83333321	-0.00651068
-76.79999987	-0.00563968
-76.76666654	-0.00466389
-76.73333321	-0.00372130
-76.69999987	-0.00273239
-76.66666654	-0.00200975
-76.63333321	-0.00145349
-76.59999987	-0.00108387
-76.56666654	-0.00092279
-76.53333321	-0.00086168
-76.49999987	-0.00116827
-76.46666654	-0.00154148
-76.43333321	-0.00222262
-76.39999987	-0.00307665
-76.36666654	-0.00406160
-76.33333321	-0.00510063
-76.29999987	-0.00616188
-76.26666654	-0.00727771
-76.23333321	-0.00828927
-76.19999987	-0.00915047
-76.16666654	-0.00972242
-76.13333321	-0.01024351
-76.09999987	-0.01041665
-76.06666654	-0.01023889
-76.03333321	-0.00979191
-75.99999987	-0.00912947
-75.96666654	-0.00835187
-75.93333321	-0.00744388
-75.89999987	-0.00654620
-75.86666654	-0.00583076
-75.83333321	-0.00516660
-75.79999987	-0.00465193
-75.76666654	-0.00429209
-75.73333321	-0.00393411
-75.69999987	-0.00362214
-75.66666654	-0.00339951
-75.63333321	-0.00314448
-75.59999987	-0.00274931
-75.56666654	-0.00240925
-75.53333321	-0.00215083
-75.49999987	-0.00198028
-75.46666654	-0.00187758
-75.43333321	-0.00214242
-75.39999987	-0.00238708
-75.36666654	-0.00302144
-75.33333321	-0.00377223
-75.29999987	-0.00461245
-75.26666654	-0.00560316
-75.23333321	-0.00641294
-75.19999987	-0.00728414
-75.16666654	-0.00772906
-75.13333321	-0.00816684
-75.09999987	-0.00849170
-75.06666654	-0.00853974
-75.03333321	-0.00840876
-74.99999987	-0.00807189
-74.96666654	-0.00751171
-74.93333321	-0.00695210
-74.89999987	-0.00620066
-74.86666654	-0.00561441
-74.83333321	-0.00487861
-74.79999987	-0.00429732
-74.76666654	-0.00389578
-74.73333321	-0.00379980
-74.69999987	-0.00372613
-74.66666654	-0.00396182
